"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"La_liga","540477","93","MissedShots",0.721999969482422,0.425,0.0174260567873716,"Rubén Alcaraz","h","6917","OpenPlay","2023","RightFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00","Javi Hernández","Pass"
"La_liga","540460","12","SavedShot",0.779000015258789,0.740999984741211,0.0220205895602703,"Alfonso Espino","a","8733","OpenPlay","2023","LeftFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00","Óscar Valentín","Pass"
"La_liga","540462","20","SavedShot",0.750999984741211,0.360999984741211,0.0178858414292336,"Pathé Ciss","a","9815","OpenPlay","2023","LeftFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00","Iván Balliu","Pass"
"La_liga","540466","48","SavedShot",0.745,0.627000007629395,0.0226595215499401,"Sergio Camello","a","7528","OpenPlay","2023","RightFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00","Óscar Trejo","Pass"
"La_liga","540468","59","MissedShots",0.790999984741211,0.632999992370605,0.0921782851219177,"Florian Lejeune","a","5073","DirectFreekick","2023","RightFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00",NA,"Standard"
"La_liga","540469","63","MissedShots",0.714000015258789,0.422999992370605,0.0113075841218233,"Florian Lejeune","a","5073","OpenPlay","2023","RightFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00",NA,"None"
"La_liga","540470","68","MissedShots",0.729000015258789,0.600999984741211,0.0356099233031273,"Isi Palazón","a","9812","OpenPlay","2023","LeftFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00","Sergio Camello","Pass"
"La_liga","540472","73","MissedShots",0.735999984741211,0.695999984741211,0.0136564150452614,"Álvaro García","a","7071","OpenPlay","2023","LeftFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00",NA,"BallRecovery"
"La_liga","540473","77","MissedShots",0.754000015258789,0.313999996185303,0.0169362500309944,"Isi Palazón","a","9812","OpenPlay","2023","LeftFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00","Kike Pérez","Pass"
"La_liga","540474","80","SavedShot",0.805999984741211,0.322999992370605,0.0261921267956495,"Isi Palazón","a","9812","OpenPlay","2023","LeftFoot","22746","Cadiz","Rayo Vallecano",0,0,"2023-09-27 19:30:00",NA,"None"
"La_liga","540478","1","SavedShot",0.38,0.407999992370605,0.00578873045742512,"Javier Guerra","h","10322","OpenPlay","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00",NA,"None"
"La_liga","540479","9","BlockedShot",0.725999984741211,0.680999984741211,0.0427390225231647,"Pepelu","h","2551","DirectFreekick","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00",NA,"Standard"
"La_liga","540480","9","MissedShots",0.770999984741211,0.402000007629395,0.0273377783596516,"Javier Guerra","h","10322","OpenPlay","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00","Diego López","Pass"
"La_liga","540481","15","SavedShot",0.885,0.457000007629395,0.0624130256474018,"Selim Amallah","h","11379","OpenPlay","2023","Head","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00","Thierry Correia","Cross"
"La_liga","540484","48","MissedShots",0.768000030517578,0.721999969482422,0.0531626641750336,"Pepelu","h","2551","DirectFreekick","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00",NA,"Standard"
"La_liga","540485","68","BlockedShot",0.780999984741211,0.262999992370605,0.0101712923496962,"Diego López","h","9694","OpenPlay","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00",NA,"Aerial"
"La_liga","540486","77","MissedShots",0.924000015258789,0.517000007629395,0.069142758846283,"Roman Yaremchuk","h","12041","SetPiece","2023","Head","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00","Pepelu","Aerial"
"La_liga","540487","85","MissedShots",0.763000030517578,0.291000003814697,0.0143280122429132,"Javier Guerra","h","10322","OpenPlay","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00",NA,"BallRecovery"
"La_liga","540488","89","BlockedShot",0.87,0.497999992370605,0.0716728568077087,"Mouctar Diakhaby","h","5666","SetPiece","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00","Cristhian Mosquera","None"
"La_liga","540482","31","Goal",0.901999969482422,0.615,0.248023197054863,"Carlos Fernández","a","2070","SetPiece","2023","RightFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00","Kieran Tierney","Pass"
"La_liga","540483","37","MissedShots",0.776999969482422,0.435999984741211,0.045526672154665,"Mikel Merino","a","5304","OpenPlay","2023","LeftFoot","22752","Valencia","Real Sociedad",0,1,"2023-09-27 19:30:00",NA,"None"
"La_liga","540539","10","MissedShots",0.891999969482422,0.617999992370605,0.0576312243938446,"Antonio Puertas","h","7863","OpenPlay","2023","LeftFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Carlos Neva","Cross"
"La_liga","540540","16","SavedShot",0.921999969482422,0.515999984741211,0.0716094449162483,"Ignasi Miquel","h","6442","SetPiece","2023","Head","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Raúl Torrente","Aerial"
"La_liga","540541","18","BlockedShot",0.879000015258789,0.305,0.0344557017087936,"Lucas Boyé","h","1189","OpenPlay","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Ricard Sánchez","TakeOn"
"La_liga","540542","18","BlockedShot",0.909000015258789,0.419000015258789,0.0523329637944698,"Ignasi Miquel","h","6442","FromCorner","2023","Head","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Carlos Neva","Cross"
"La_liga","540543","18","SavedShot",0.899000015258789,0.475999984741211,0.21634928882122,"Myrto Uzuni","h","10400","FromCorner","2023","Head","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Gerard Gumbau","Cross"
"La_liga","540544","20","SavedShot",0.730999984741211,0.545999984741211,0.0239551849663258,"Antonio Puertas","h","7863","OpenPlay","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00",NA,"TakeOn"
"La_liga","540545","21","MissedShots",0.919000015258789,0.7,0.041920967400074,"Myrto Uzuni","h","10400","OpenPlay","2023","LeftFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Antonio Puertas","Pass"
"La_liga","540546","24","MissedShots",0.794000015258789,0.375999984741211,0.0300382096320391,"Gerard Gumbau","h","2609","OpenPlay","2023","LeftFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00",NA,"None"
"La_liga","540548","33","MissedShots",0.909000015258789,0.673000030517578,0.0603398568928242,"Antonio Puertas","h","7863","OpenPlay","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00",NA,"None"
"La_liga","540551","46","SavedShot",0.775,0.282999992370605,0.0219665616750717,"Ricard Sánchez","h","8319","OpenPlay","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Ignasi Miquel","Pass"
"La_liga","540552","49","BlockedShot",0.788000030517578,0.335,0.0167347509413958,"Bryan Zaragoza","h","10143","SetPiece","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00",NA,"None"
"La_liga","540553","49","MissedShots",0.895,0.537000007629394,0.0598377622663975,"Raúl Torrente","h","9403","FromCorner","2023","LeftFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Gerard Gumbau","Cross"
"La_liga","540557","65","MissedShots",0.885999984741211,0.522000007629395,0.029061384499073,"Lucas Boyé","h","1189","OpenPlay","2023","Head","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Gerard Gumbau","Aerial"
"La_liga","540558","66","Goal",0.955999984741211,0.524000015258789,0.550113260746002,"Lucas Boyé","h","1189","OpenPlay","2023","LeftFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Bryan Zaragoza","Cross"
"La_liga","540561","79","BlockedShot",0.684000015258789,0.572999992370606,0.0360131785273552,"Njegos Petrovic","h","10401","DirectFreekick","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00",NA,"Standard"
"La_liga","540562","81","SavedShot",0.865999984741211,0.577999992370606,0.0944042727351189,"José Callejón","h","1382","OpenPlay","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Bryan Zaragoza","Pass"
"La_liga","540563","82","MissedShots",0.898000030517578,0.527999992370605,0.0892058610916138,"Lucas Boyé","h","1189","OpenPlay","2023","Head","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Bryan Zaragoza","Cross"
"La_liga","540566","90","SavedShot",0.8,0.34,0.0324018187820911,"Bryan Zaragoza","h","10143","OpenPlay","2023","RightFoot","22750","Granada","Real Betis",1,1,"2023-09-28 17:00:00","Njegos Petrovic","BallRecovery"
