"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Ligue_1","547684","40","MissedShots",0.969,0.39,0.06910367,"Gaetan Laborde","h","3746","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Kephren Thuram","Cross"
"Ligue_1","547685","40","MissedShots",0.88,0.594,0.1353399,"Kephren Thuram","h","7265","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"TakeOn"
"Ligue_1","547686","44","Goal",0.955,0.621,0.3610608,"Jeremie Boga","h","3544","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"None"
"Ligue_1","547688","45","SavedShot",0.935,0.491,0.5701815,"Hichem Boudaoui","h","8050","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Terem Igobor Moffi","BallTouch"
"Ligue_1","547689","46","BlockedShot",0.909,0.334,0.07168873,"Gaetan Laborde","h","3746","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Terem Igobor Moffi","Pass"
"Ligue_1","547687","47","MissedShots",0.838,0.456,0.07732537,"Terem Igobor Moffi","h","8997","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Hichem Boudaoui","Pass"
"Ligue_1","547690","49","MissedShots",0.791,0.571,0.05334873,"Gaetan Laborde","h","3746","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"BallRecovery"
"Ligue_1","547691","59","MissedShots",0.841,0.315,0.053655,"Gaetan Laborde","h","3746","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"None"
"Ligue_1","547692","61","MissedShots",0.897,0.606,0.1077062,"Jeremie Boga","h","3544","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Hichem Boudaoui","TakeOn"
"Ligue_1","547697","77","BlockedShot",0.882,0.342,0.1251122,"Terem Igobor Moffi","h","8997","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Pablo Rosario","TakeOn"
"Ligue_1","547698","86","ShotOnPost",0.815,0.513,0.1639373,"Sofiane Diop","h","6846","DirectFreekick","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"Standard"
"Ligue_1","547676","4","SavedShot",0.848,0.466,0.05013799,"Ludovic Blas","a","3475","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Adrien Truffert","Cross"
"Ligue_1","547678","21","MissedShots",0.886,0.308,0.05555251,"Lorenz Assignon","a","8973","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Martin Terrier","Pass"
"Ligue_1","547679","23","SavedShot",0.854,0.751,0.02632242,"Adrien Truffert","a","8640","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Nemanja Matic","Chipped"
"Ligue_1","547681","31","SavedShot",0.808,0.47,0.0539272,"Benjamin Bourigeaud","a","4773","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Martin Terrier","Pass"
"Ligue_1","547682","32","BlockedShot",0.775,0.697,0.02200015,"Adrien Truffert","a","8640","FromCorner","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Nemanja Matic","Pass"
"Ligue_1","547693","65","SavedShot",0.749,0.312,0.01429941,"Désiré Doué","a","10431","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"Tackle"
"Ligue_1","547694","72","BlockedShot",0.865,0.484,0.06719021,"Benjamin Bourigeaud","a","4773","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Adrien Truffert","BallTouch"
"Ligue_1","547695","76","BlockedShot",0.926,0.569,0.08585877,"Amine Gouiri","a","6401","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"None"
"Ligue_1","547696","76","MissedShots",0.926,0.451,0.04742309,"Amine Gouiri","a","6401","OpenPlay","2023","Head","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"None"
"Ligue_1","547699","86","OwnGoal",0.011,0.505,0,"Steve Mandanda","a","1670","SetPiece","2023","OtherBodyPart","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00",NA,"Card"
"Ligue_1","547700","88","BlockedShot",0.897,0.64,0.03834583,"Arnaud Kalimuendo Muinga","a","8056","OpenPlay","2023","LeftFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Désiré Doué","Cross"
"Ligue_1","547701","88","BlockedShot",0.772,0.473,0.02370647,"Lorenz Assignon","a","8973","OpenPlay","2023","RightFoot","23468","Nice","Rennes",2,0,"2023-11-05 19:45:00","Benjamin Bourigeaud","Pass"
"Ligue_1","548015","13","BlockedShot",0.83,0.636,0.04573616,"Khalil Fayad","h","10819","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Maxime Estève","Pass"
"Ligue_1","548016","14","MissedShots",0.746,0.506,0.01643773,"Jordan Ferri","h","3275","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00",NA,"Rebound"
"Ligue_1","548017","27","MissedShots",0.905,0.622,0.03858449,"Maxime Estève","h","9487","SetPiece","2023","Head","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Téji Savanier","Chipped"
"Ligue_1","548018","31","ShotOnPost",0.862,0.661,0.07828248,"Akor Adams","h","11783","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Khalil Fayad","Pass"
"Ligue_1","548019","32","BlockedShot",0.782,0.552,0.02376115,"Mousa Al Tamari","h","11782","FromCorner","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00",NA,"None"
"Ligue_1","548026","57","ShotOnPost",0.933,0.527,0.3468671,"Akor Adams","h","11783","FromCorner","2023","Head","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Jordan Ferri","Cross"
"Ligue_1","548027","59","SavedShot",0.733,0.527,0.01648799,"Akor Adams","h","11783","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Becir Omeragic","TakeOn"
"Ligue_1","548032","84","BlockedShot",0.843,0.62,0.06093131,"Akor Adams","h","11783","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Téji Savanier","Pass"
"Ligue_1","548033","84","MissedShots",0.859,0.403,0.02501262,"Wahbi Khazri","h","734","FromCorner","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00",NA,"Aerial"
"Ligue_1","548014","0","MissedShots",0.709,0.398,0.01429064,"Kephren Thuram","a","7265","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Badredine Bouanani","Pass"
"Ligue_1","548020","33","MissedShots",0.874,0.54,0.1104616,"Badredine Bouanani","a","11062","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Jeremie Boga","Pass"
"Ligue_1","548021","41","MissedShots",0.786,0.555,0.02486186,"Kephren Thuram","a","7265","FromCorner","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00",NA,"None"
"Ligue_1","548022","41","BlockedShot",0.915,0.608,0.09071914,"Terem Igobor Moffi","a","8997","FromCorner","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Kephren Thuram","Rebound"
"Ligue_1","548023","44","MissedShots",0.707,0.584,0.01918662,"Kephren Thuram","a","7265","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Dante","Pass"
"Ligue_1","548024","52","MissedShots",0.85,0.352,0.04857204,"Kephren Thuram","a","7265","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Badredine Bouanani","Pass"
"Ligue_1","548025","53","SavedShot",0.697,0.242,0.007490765,"Badredine Bouanani","a","11062","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Terem Igobor Moffi","LayOff"
"Ligue_1","548028","70","MissedShots",0.778,0.355,0.02235832,"Gaetan Laborde","a","3746","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Morgan Sanson","Pass"
"Ligue_1","548029","73","BlockedShot",0.971,0.409,0.06784006,"Hichem Boudaoui","a","8050","FromCorner","2023","Head","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Morgan Sanson","Cross"
"Ligue_1","548030","78","SavedShot",0.879,0.5,0.05279316,"Evann Guessand","a","8006","OpenPlay","2023","Head","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Gaetan Laborde","Cross"
"Ligue_1","548031","79","MissedShots",0.878,0.606,0.05348042,"Morgan Sanson","a","3696","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Pablo Rosario","Cross"
"Ligue_1","548034","89","SavedShot",0.909,0.303,0.0522158,"Gaetan Laborde","a","3746","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Hichem Boudaoui","Pass"
"Ligue_1","548035","91","BlockedShot",0.74,0.351,0.01606483,"Morgan Sanson","a","3696","OpenPlay","2023","RightFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Pablo Rosario","Pass"
"Ligue_1","548036","91","MissedShots",0.904,0.553,0.01926767,"Evann Guessand","a","8006","FromCorner","2023","Head","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Morgan Sanson","Aerial"
"Ligue_1","548037","93","BlockedShot",0.845,0.244,0.02304232,"Gaetan Laborde","a","3746","OpenPlay","2023","LeftFoot","23477","Montpellier","Nice",0,0,"2023-11-10 20:00:00","Jean-Clair Todibo","TakeOn"
"Ligue_1","548436","9","MissedShots",0.912,0.481,0.09788089,"Marshall Munetsi","h","7908","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Cross"
"Ligue_1","548438","19","MissedShots",0.853,0.369,0.06017449,"Marshall Munetsi","h","7908","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Pass"
"Ligue_1","548439","21","SavedShot",0.817,0.772,0.05554859,"Junya Ito","h","10920","DirectFreekick","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"Standard"
"Ligue_1","548440","29","SavedShot",0.817,0.527,0.06175306,"Junya Ito","h","10920","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Amir Richardson","Pass"
"Ligue_1","548441","29","MissedShots",0.911,0.462,0.08722746,"Azor Matusiwa","h","9978","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"BallRecovery"
"Ligue_1","548442","30","BlockedShot",0.854,0.246,0.02328285,"Emmanuel Agbadou","h","10856","OpenPlay","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Pass"
"Ligue_1","548443","31","BlockedShot",0.943,0.376,0.02576437,"Emmanuel Agbadou","h","10856","FromCorner","2023","Head","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Cross"
"Ligue_1","548444","33","MissedShots",0.792,0.382,0.03488249,"Emmanuel Agbadou","h","10856","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Azor Matusiwa","Pass"
"Ligue_1","548447","39","MissedShots",0.947,0.423,0.09471235,"Amir Richardson","h","11752","FromCorner","2023","Head","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Cross"
"Ligue_1","548448","40","SavedShot",0.941,0.47,0.1178259,"Amir Richardson","h","11752","FromCorner","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Azor Matusiwa","None"
"Ligue_1","548449","40","BlockedShot",0.892,0.499,0.1123803,"Emmanuel Agbadou","h","10856","FromCorner","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"Rebound"
"Ligue_1","548450","40","BlockedShot",0.919,0.452,0.1298603,"Azor Matusiwa","h","9978","FromCorner","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"Rebound"
"Ligue_1","548451","55","SavedShot",0.891,0.545,0.04457422,"Emmanuel Agbadou","h","10856","FromCorner","2023","Head","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Cross"
"Ligue_1","548457","70","MissedShots",0.927,0.479,0.04861425,"Joseph Okumu","h","11751","FromCorner","2023","Head","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Rebound"
"Ligue_1","548458","70","SavedShot",0.868,0.546,0.3849253,"Marshall Munetsi","h","7908","FromCorner","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"None"
"Ligue_1","548459","71","SavedShot",0.886,0.761,0.02712177,"Mohamed Daramy","h","11907","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Emmanuel Agbadou","Pass"
"Ligue_1","548461","83","BlockedShot",0.846,0.581,0.05961902,"Oumar Diakité","h","11753","OpenPlay","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"BallRecovery"
"Ligue_1","548464","87","BlockedShot",0.876,0.664,0.05273891,"Joshua Wilson-Esbrand","h","10005","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Azor Matusiwa","BallTouch"
"Ligue_1","548465","91","BlockedShot",0.893,0.461,0.06865316,"Oumar Diakité","h","11753","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Junya Ito","Chipped"
"Ligue_1","548435","2","Goal",0.895,0.684,0.03229376,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Ousmane Dembélé","Cross"
"Ligue_1","548437","13","SavedShot",0.75,0.728,0.01665013,"Lee Kang-In","a","7313","OpenPlay","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Fabián","Pass"
"Ligue_1","548445","34","BlockedShot",0.858,0.723,0.04011345,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Lee Kang-In","Pass"
"Ligue_1","548446","34","MissedShots",0.801,0.657,0.05706858,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Lee Kang-In","TakeOn"
"Ligue_1","548452","56","MissedShots",0.765,0.504,0.035496,"Ousmane Dembélé","a","3226","OpenPlay","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Milan Skriniar","Pass"
"Ligue_1","548453","58","Goal",0.961,0.533,0.6737464,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Carlos Soler","Pass"
"Ligue_1","548454","62","MissedShots",0.875,0.673,0.08434894,"Vitinha","a","8777","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Fabián","Pass"
"Ligue_1","548455","66","SavedShot",0.917,0.338,0.1039029,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Ousmane Dembélé","Pass"
"Ligue_1","548456","68","BlockedShot",0.873,0.338,0.06446388,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00",NA,"None"
"Ligue_1","548460","81","Goal",0.922,0.445,0.5740192,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Bradley Barcola","Pass"
"Ligue_1","548462","83","SavedShot",0.889,0.396,0.2777065,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Lucas Hernández","Pass"
"Ligue_1","548463","84","ShotOnPost",0.855,0.597,0.1286321,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Vitinha","TakeOn"
"Ligue_1","548466","92","MissedShots",0.884,0.544,0.4687345,"Warren Zaïre-Emery","a","10786","OpenPlay","2023","LeftFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Bradley Barcola","TakeOn"
"Ligue_1","548467","93","BlockedShot",0.906,0.316,0.08317684,"Bradley Barcola","a","10016","OpenPlay","2023","RightFoot","23473","Reims","Paris Saint Germain",0,3,"2023-11-11 16:00:00","Kylian Mbappe-Lottin","Pass"
"Ligue_1","548654","5","SavedShot",0.888,0.311,0.05204518,"Loïc Négo","h","11787","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Daler Kuzyaev","Pass"
"Ligue_1","548655","13","BlockedShot",0.78,0.719,0.01761958,"Antoine Joujou","h","11794","OpenPlay","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00",NA,"BallRecovery"
"Ligue_1","548662","39","BlockedShot",0.722,0.621,0.009936729,"Nabil Alioui","h","11791","OpenPlay","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Daler Kuzyaev","TakeOn"
"Ligue_1","548663","40","BlockedShot",0.871,0.423,0.06709693,"Nabil Alioui","h","11791","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Antoine Joujou","Cross"
"Ligue_1","548666","49","SavedShot",0.751,0.704,0.01968805,"Antoine Joujou","h","11794","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Josué Casimir","Pass"
"Ligue_1","548667","52","SavedShot",0.88,0.388,0.1745983,"Nabil Alioui","h","11791","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Arthur Desmas","Pass"
"Ligue_1","548668","61","SavedShot",0.726,0.503,0.01706305,"Abdoulaye Touré","h","3674","OpenPlay","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00",NA,"BallRecovery"
"Ligue_1","548670","74","MissedShots",0.811,0.467,0.008123277,"Arouna Sangante","h","11788","SetPiece","2023","Head","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Samuel Grandsir","Aerial"
"Ligue_1","548672","99","SavedShot",0.885,0.5,0.7600951,"Samuel Grandsir","h","3713","Penalty","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00",NA,"Standard"
"Ligue_1","548656","24","MissedShots",0.733,0.433,0.02552848,"Denis Zakaria","a","6147","FromCorner","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Krépin Diatta","Pass"
"Ligue_1","548657","27","SavedShot",0.918,0.658,0.08558031,"Ismail Jakobs","a","8146","OpenPlay","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Wissam Ben Yedder","Pass"
"Ligue_1","548658","28","MissedShots",0.719,0.487,0.01796662,"Youssouf Fofana","a","6945","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Denis Zakaria","Pass"
"Ligue_1","548659","29","SavedShot",0.826,0.692,0.0536491,"Ismail Jakobs","a","8146","OpenPlay","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Aleksandr Golovin","Pass"
"Ligue_1","548660","29","SavedShot",0.963,0.443,0.6175837,"Denis Zakaria","a","6147","OpenPlay","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Krépin Diatta","Pass"
"Ligue_1","548661","30","MissedShots",0.783,0.397,0.02148217,"Krépin Diatta","a","9279","FromCorner","2023","LeftFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00",NA,"None"
"Ligue_1","548664","41","BlockedShot",0.861,0.588,0.06835593,"Aleksandr Golovin","a","2897","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Maghnes Akliouche","Chipped"
"Ligue_1","548665","47","MissedShots",0.738,0.549,0.01883562,"Denis Zakaria","a","6147","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00",NA,"BallTouch"
"Ligue_1","548669","68","BlockedShot",0.72,0.44,0.01245598,"Youssouf Fofana","a","6945","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00",NA,"None"
"Ligue_1","548671","93","SavedShot",0.863,0.323,0.04693691,"Folarin Balogun","a","9690","OpenPlay","2023","RightFoot","23475","Le Havre","Monaco",0,0,"2023-11-11 20:00:00","Aleksandr Golovin","Pass"
"Ligue_1","548809","27","BlockedShot",0.85,0.277,0.03468662,"Tiago Santos","h","11756","OpenPlay","2023","RightFoot","23471","Lille","Toulouse",1,1,"2023-11-12 14:00:00",NA,"Dispossessed"
"Ligue_1","548810","29","Goal",0.893,0.454,0.05346546,"Leny Yoro","h","10564","FromCorner","2023","Head","23471","Lille","Toulouse",1,1,"2023-11-12 14:00:00","Edon Zhegrova","Cross"
"Ligue_1","548811","45","SavedShot",0.845,0.624,0.1011786,"Jonathan Christian David","h","8636","OpenPlay","2023","LeftFoot","23471","Lille","Toulouse",1,1,"2023-11-12 14:00:00","Ismaily","Pass"
"Ligue_1","548813","54","BlockedShot",0.897,0.433,0.1287806,"Angel Gomes","h","5598","OpenPlay","2023","RightFoot","23471","Lille","Toulouse",1,1,"2023-11-12 14:00:00","Edon Zhegrova","Pass"
"Ligue_1","548814","59","SavedShot",0.912,0.442,0.4516679,"Edon Zhegrova","h","10328","OpenPlay","2023","RightFoot","23471","Lille","Toulouse",1,1,"2023-11-12 14:00:00","Ismaily","Pass"
"Ligue_1","548816","74","SavedShot",0.965,0.515,0.6414471,"Jonathan Christian David","h","8636","FromCorner","2023","RightFoot","23471","Lille","Toulouse",1,1,"2023-11-12 14:00:00","Alexsandro Ribeiro","None"
